Date,Bus,ID,Duration,Start Time,End Time,Air Compressor Energy [kWh],Rear HVAC Energy [kWh],LV Access. Energy [kWh],Electric Heater Energy [kWh],Traction Energy [kWh],Energy Used [kWh],Mileage [miles],Average Speed [mph],SOC Start [%],SOC End [%],Regen Energy [kWh],Regen Ratio,Net Energy Consumption [kWh/mile],Average Power Consumption [kW],Average Temperature [°F]
2025-11-23,26009,8,00:35:12,03:00 PM,03:35 PM,0.5499999999999998,0.0,1.649999999999999,3.899999999999991,5.899999999999991,12.29999999999998,5.670010375004495,9.66479041193948,59.6,56.8,6.0,0.3278688524590167,2.169308199897294,20.96590909090906,50.34999999999999
2025-11-23,26009,9,00:34:01,03:45 PM,04:19 PM,0.4500000000000002,0.0,1.449999999999999,4.100000000000009,4.700000000000003,11.0,5.514667625000584,9.72699826065757,56.4,53.6,5.5,0.3333333333333333,1.994680504430008,19.40225379715826,49.33142857142859
2025-11-23,26010,1,00:14:04,09:35 AM,09:49 AM,0.3,0.0,0.6499999999999999,3.6,7.1,13.3,4.347111516006407,18.54218182182828,42.4,39.2,2.5,0.1582278481012658,3.059502833324692,56.72985781990521,37.51999999999999
2025-11-23,26012,1,01:05:03,04:17 PM,05:22 PM,0.7,0.0,2.5,9.600000000000001,20.8,33.2,16.62167425000371,15.33129062260142,93.2,86.0,14.0,0.2966101694915255,1.997392049720418,30.62259800153727,47.02727272727275
2025-11-23,26012,2,00:08:00,05:36 PM,05:44 PM,0.09999999999999998,0.0,0.2999999999999998,0.9000000000000004,1.400000000000006,2.700000000000003,2.097127125001862,15.72845343751396,85.6,85.2,2.0,0.4255319148936167,1.287475598312909,20.25000000000002,44.40000000000001
2025-11-23,26012,3,01:45:05,07:13 PM,08:58 PM,1.15,0.0,4.15,16.05,17.6,38.7,16.23331737500121,9.26882514670965,92.4,84.4,16.1,0.2937956204379563,2.383985916495218,22.09674861221253,40.55849056603771
2025-11-23,26014,1,07:56:28,08:33 AM,04:29 PM,6.95,0.0,18.9,57.0,78.4,174.1,65.86532599999919,8.29422042815157,92.4,44.0,53.4,0.2347252747252747,2.643272425312252,21.92388414719463,47.04799999999988
2025-11-24,26003,1,07:16:16,11:53 AM,07:10 PM,11.7,0.0,19.35,74.95,59.2,172.0,59.73115148799843,8.214858853789515,75.2,33.6,62.6,0.2668371696504689,2.879569466102781,23.65525672371638,51.26206896551739
2025-11-24,26005,1,09:09:49,09:48 AM,06:58 PM,11.25,0.0,15.95,46.45,79.30000000000001,151.3,74.79815549600607,8.162519621256234,89.2,55.6,66.0,0.3037275655775425,2.022777152680975,16.51095819818728,50.16751824817508
2025-11-24,26006,1,07:47:26,07:48 AM,03:35 PM,9.6,0.0,15.15,45.1,69.4,136.5,60.7390152500011,7.79649343578421,82.8,52.4,65.5,0.3242574257425743,2.247319938233564,17.52121514654496,50.50987124463485
2025-11-24,26006,2,02:18:43,05:18 PM,07:37 PM,2.95,0.0,4.5,17.9,23.6,47.8,19.57318649999797,8.466114550041176,86.8,76.4,23.6,0.3305322128851541,2.442116412675317,20.67523729424486,44.82014388489208
2025-11-24,26008,1,05:55:53,06:57 AM,12:52 PM,4.85,0.0,13.2,40.05,74.69999999999999,131.9,61.82765724199999,10.42380771185313,90.4,61.2,62.4,0.321152856407617,2.133349473096311,22.23762468973915,48.62591549295762
2025-11-24,26008,2,03:49:12,02:15 PM,06:04 PM,3.0,0.0,10.25,19.05,35.59999999999999,68.3,39.30171574999986,10.28840726439787,85.6,70.8,33.0,0.3257650542941757,1.737837615906126,17.87958115183246,50.38515283842804
2025-11-24,26008,3,02:07:40,07:04 PM,09:12 PM,1.45,0.0,6.049999999999999,23.6,16.0,46.60000000000001,18.95181549999688,8.90685845952856,67.2,56.8,15.5,0.249597423510467,2.458867331206747,21.90078328981724,44.24843750000003
2025-11-24,26009,1,06:10:12,05:50 AM,12:00 PM,4.85,0.0,14.65,50.05,50.3,118.5,50.48763649199827,8.18276118184737,78.4,49.6,45.4,0.2769981696156192,2.347109277313485,19.20583468395462,45.14339622641508
2025-11-24,26009,2,04:47:50,02:17 PM,07:05 PM,0.0,0.0,13.0,38.65,51.8,106.7,51.10776474999875,10.65361627678028,78.0,48.4,47.4,0.3075924724205062,2.087745385108094,22.24203821656051,48.41799307958471
2025-11-24,26009,3,01:56:04,07:42 PM,09:38 PM,0.0,0.0,6.150000000000002,16.3,16.69999999999999,40.59999999999999,18.79647275000025,9.716729164273534,45.6,33.2,17.3,0.2987910189982729,2.159979722791312,20.98793796668581,42.12307692307697
2025-11-24,26010,1,03:31:07,01:54 PM,05:26 PM,3.55,0.0,5.899999999999999,10.0,41.9,61.7,33.01033437499427,9.381637621376758,82.0,68.0,38.6,0.3848454636091725,1.869111633317428,17.53532801768375,50.69952606635078
2025-11-24,26010,2,03:29:05,06:32 PM,10:01 PM,2.8,0.0,7.449999999999999,19.35,36.10000000000001,66.10000000000001,33.16567712499818,9.517452184136586,66.0,50.4,36.59999999999999,0.356377799415774,1.993024286851602,18.96851335193304,43.75598086124407
2025-11-24,26011,1,03:01:05,07:47 AM,10:48 AM,3.55,0.0,6.300000000000001,16.5,34.1,59.8,33.08676300800289,10.9629403431947,76.8,63.6,29.5,0.3303471444568868,1.80736930915653,19.81408191440405,44.58011049723749
2025-11-24,26011,2,03:03:35,11:31 AM,02:35 PM,3.2,0.0,4.4,0.0,30.4,37.2,33.08800574999623,10.81405544257707,78.4,70.4,30.2,0.4480712166172107,1.124274466133524,12.15796640944167,51.26885245901641
2025-11-24,26011,3,04:29:30,03:13 PM,07:43 PM,5.199999999999999,0.0,9.5,36.95,52.90000000000001,103.5,40.77747187500063,9.078472402597543,70.4,46.4,50.89999999999999,0.3296632124352332,2.538166179533375,23.04267161410019,44.92118959107805
2025-11-24,26012,1,07:10:16,07:11 AM,02:21 PM,5.35,0.0,16.2,34.6,83.49999999999999,138.1,77.67137500000536,10.83114928726446,79.2,47.6,73.10000000000001,0.3461174242424243,1.778003801271581,19.25782460489619,49.40278422273754
2025-11-24,26014,1,04:47:30,06:48 AM,11:36 AM,4.7,0.0,10.8,34.6,42.59999999999999,92.5,37.5134100120049,7.828885567722761,77.2,50.8,29.2,0.2399342645850452,2.465784901196626,19.30434782608696,46.47526132404169
2025-11-24,26014,2,03:55:14,02:29 PM,06:24 PM,3.2,0.0,9.0,19.2,52.99999999999999,82.69999999999999,43.26295587499772,11.03490443176929,90.4,66.8,39.1,0.3210180623973728,1.911566103780567,21.09394927022814,49.21872340425534
2025-11-25,26003,1,06:09:57,05:50 AM,12:00 PM,9.35,0.0,14.6,65.4,56.39999999999999,150.5,55.45984723400034,8.994704241221841,73.6,36.8,67.9,0.3108974358974359,2.71367498300165,24.40870387890255,46.74634146341474
2025-11-25,26003,2,03:08:59,12:28 PM,03:37 PM,4.699999999999999,0.0,6.449999999999999,22.45,25.70000000000002,59.40000000000001,28.58306599999923,9.074789452332414,36.8,22.0,32.69999999999999,0.3550488599348533,2.078153547278714,18.85880589117206,51.44761904761913
2025-11-25,26005,1,04:35:25,06:57 AM,11:32 AM,6.7,0.0,16.3,53.34999999999999,58.8,134.1,49.63014451200434,10.81201332787992,78.4,48.0,43.8,0.2462057335581788,2.701986893621969,29.21391830559758,46.22327272727278
2025-11-25,26005,2,01:52:35,11:54 AM,01:47 PM,2.5,0.0,3.7,15.05,20.4,40.7,18.40811587500502,9.810394840861301,48.0,38.0,16.9,0.2934027777777778,2.210981301745467,21.69059955588453,53.71150442477884
2025-11-25,26005,3,03:52:14,03:20 PM,07:12 PM,4.65,0.0,11.45,50.7,36.0,103.2,33.70937674999732,8.709183027127196,73.6,50.0,29.5,0.2223059532780708,3.061462713041949,26.66283909860772,48.7896551724139
2025-11-25,26006,1,07:49:27,07:52 AM,03:41 PM,10.55,0.0,15.8,56.4,70.60000000000002,151.3,60.74150073400233,7.763318871104782,82.8,48.8,67.1,0.3072344322344322,2.490883468002696,19.33752263286825,49.50769230769245
2025-11-25,26006,2,02:24:46,05:21 PM,07:46 PM,2.85,0.0,4.7,20.45,21.6,48.2,19.72852924999461,8.17668723232565,81.6,70.8,21.5,0.3084648493543759,2.443162355856465,19.97697444163021,48.34896551724128
2025-11-25,26008,1,03:04:57,07:43 AM,10:48 AM,2.4,0.0,8.25,19.45,30.5,60.4,32.85312751200399,10.65794890900373,77.2,63.6,29.1,0.3251396648044693,1.838485543817125,19.59448499594485,47.27567567567571
2025-11-25,26008,2,03:03:27,11:35 AM,02:38 PM,0.0,0.0,5.45,6.5,29.5,49.6,32.77732025001023,10.72030098119713,77.6,66.4,30.8,0.3830845771144278,1.513241461525047,16.22240392477514,54.2196721311475
2025-11-25,26008,3,02:13:42,03:11 PM,05:24 PM,0.0,0.0,6.05,13.4,15.80000000000001,36.8,18.64113000000361,8.365503365745825,65.6,57.2,15.2,0.2923076923076923,1.974129250747828,16.51458489154824,49.94626865671641
2025-11-25,26009,1,02:38:58,09:52 AM,12:31 PM,1.8,0.0,6.449999999999999,19.7,25.7,53.2,26.40640338700177,9.966769992997106,83.2,70.8,22.9,0.3009198423127464,2.014662853563278,20.0796812749004,52.70000000000018
2025-11-25,26009,2,02:47:03,01:22 PM,04:09 PM,2.05,0.0,6.449999999999999,17.8,21.9,47.89999999999999,24.23346899999888,8.704029571984032,70.8,59.2,20.2,0.2966226138032306,1.976605165360445,17.2044298114337,49.4535714285713
2025-11-25,26009,3,02:49:01,04:57 PM,07:46 PM,2.7,0.0,6.75,23.0,29.7,61.7,26.33059612499346,9.347218819640712,58.4,42.8,34.00000000000001,0.3552769070010449,2.343281546194592,21.90316536830688,48.26352941176459
2025-11-25,26010,1,04:57:33,05:50 AM,10:47 AM,3.05,0.0,10.0,37.55,38.2,91.10000000000001,38.52438062899455,7.768317384438491,85.6,65.6,31.1,0.2545008183306056,2.364736266037086,18.37002184506806,43.95151515151521
2025-11-25,26010,2,04:41:30,02:22 PM,07:04 PM,4.65,0.0,12.85,22.35,61.90000000000001,102.5,52.27283537499898,11.14163453818806,91.2,68.4,49.8,0.3269862114248194,1.9608655100623,21.84724689165187,48.32170818505359
2025-11-25,26010,3,01:32:29,07:50 PM,09:22 PM,1.3,0.0,4.149999999999999,7.399999999999999,16.10000000000002,29.90000000000001,15.30126087499957,9.926930825373663,67.2,60.4,14.2,0.3219954648526076,1.954087329420873,19.39808974590017,50.11612903225809
2025-11-25,26011,1,04:05:28,02:56 PM,07:02 PM,4.85,0.0,12.45,25.2,35.2,78.0,36.58321762499691,8.942122722025315,82.0,64.8,29.9,0.2771084337349397,2.132125194660392,19.06572514937534,46.52540983606537
2025-11-25,26011,2,02:35:54,07:28 PM,10:04 PM,2.25,0.0,6.099999999999998,17.9,19.50000000000001,46.49999999999999,21.43729950000125,8.250403912765073,63.2,52.4,14.8,0.2414355628058728,2.169116497159415,17.89608723540731,48.1538461538461
2025-11-25,26012,1,07:26:39,07:07 AM,02:34 PM,5.55,0.0,16.75,38.2,81.70000000000002,140.5,77.74904637500003,10.44429146423374,75.6,42.8,75.5,0.349537037037037,1.807096119511729,18.87383857606627,49.75491071428561
2025-11-25,26012,2,00:53:10,03:20 PM,04:13 PM,0.6499999999999999,0.0,1.2,0.1,9.499999999999998,11.2,8.62152262499876,9.72961800940299,60.4,58.0,8.6,0.4343434343434343,1.299074477578328,12.63949843260188,48.53333333333332
2025-11-25,26012,3,03:27:09,04:35 PM,08:02 PM,2.1,0.0,6.35,16.8,28.3,53.0,27.49566675000096,7.963987472846043,65.6,53.6,26.4,0.3324937027707808,1.927576460752607,15.35119478638668,49.25217391304345
2025-11-25,26013,1,04:30:35,06:59 AM,11:29 AM,3.95,0.0,9.0,44.4,49.9,107.7,47.30373148799845,10.48927830962701,76.8,52.8,43.1,0.2858090185676392,2.276775988112584,23.88173698798892,46.73333333333333
2025-11-25,26013,2,00:28:09,12:02 PM,12:30 PM,0.3500000000000005,0.0,0.8500000000000014,1.75,3.900000000000013,7.400000000000006,4.349597000000358,9.270899467141083,51.6,49.6,4.699999999999996,0.3884297520661153,1.701307040629143,15.77264653641209,55.15172413793103
2025-11-25,26013,3,00:44:16,01:01 PM,01:45 PM,0.5499999999999998,0.0,1.35,4.399999999999999,6.800000000000004,13.5,7.844187504000729,10.63218185783231,48.8,45.6,7.899999999999999,0.3691588785046729,1.721019543848826,18.29819277108434,54.47999999999995
2025-11-25,26013,4,01:43:37,03:43 PM,05:27 PM,0.0,0.0,4.5,15.4,15.8,38.9,15.37520402399969,8.903126023226456,79.2,70.4,15.2,0.2809611829944547,2.530047727449968,22.52533376226476,49.44615384615376
2025-11-25,26013,5,03:33:15,06:28 PM,10:02 PM,0.0,0.0,8.549999999999999,23.9,30.5,66.80000000000001,33.24583398400137,9.354044731723713,68.0,52.4,32.0,0.3238866396761133,2.009274305831692,18.79484173505276,50.43943661971824
2025-11-25,26014,1,04:56:32,06:44 AM,11:41 AM,4.25,0.0,11.0,36.4,40.8,92.60000000000001,37.82658099599939,7.653759643974698,79.6,53.6,29.2,0.2397372742200328,2.448014003956465,18.73651079136691,46.47297297297291
2025-11-25,26014,2,01:36:30,11:57 AM,01:34 PM,0.9499999999999993,0.0,3.1,4.149999999999999,13.9,22.3,14.29153300000326,8.885927253888035,53.2,46.8,11.1,0.3323353293413174,1.560364447956347,13.86528497409326,54.37938144329901
2025-11-25,26014,3,04:03:15,02:30 PM,06:33 PM,3.1,0.0,8.3,26.95,51.8,87.80000000000001,42.95227037499717,10.5945990647475,66.8,40.8,37.2,0.2976,2.044129430958067,21.65673175745119,48.55702479338856
2025-11-26,26003,1,07:18:17,11:52 AM,07:10 PM,11.35,0.0,14.35,46.25,55.09999999999999,127.2,59.9623014999961,8.208703859755332,72.0,41.2,58.5,0.3150242326332795,2.121332851108263,17.41339316271818,58.00732265446257
2025-11-26,26005,1,03:24:03,07:48 AM,11:12 AM,3.8,0.0,6.550000000000001,12.15,30.0,51.7,26.48531750399707,7.787890469197863,84.0,72.4,27.3,0.3455696202531646,1.952024928234205,15.20215633423181,54.11176470588229
2025-11-26,26005,2,04:10:18,11:34 AM,03:44 PM,4.899999999999999,0.0,7.499999999999998,6.200000000000001,37.90000000000001,55.0,34.71910462500091,8.322597992409326,72.4,60.0,39.4,0.4173728813559321,1.58414223506199,13.18417898521774,58.17919999999997
2025-11-26,26006,1,04:40:26,06:51 AM,11:32 AM,6.3,0.0,9.649999999999999,17.75,46.9,79.5,50.7964578789979,10.86813552623276,84.0,66.8,38.9,0.3285472972972973,1.565069757213716,17.00939022940687,53.38785714285724
2025-11-26,26006,2,03:36:10,01:29 PM,05:05 PM,4.3,0.0,6.25,6.600000000000001,24.1,41.1,27.02963850000378,7.50244399383297,81.2,72.4,22.1,0.3496835443037975,1.520553077318968,11.40786430223593,58.23333333333346
2025-11-26,26008,1,06:08:56,05:53 AM,12:02 PM,4.45,0.0,12.95,34.7,53.10000000000001,104.8,55.22372625400021,8.981090283447811,85.6,62.4,61.3,0.3690547862733293,1.897735033633458,17.04372967112396,55.19456521739142
2025-11-26,26008,2,01:34:29,12:28 PM,02:02 PM,1.300000000000001,0.0,2.649999999999999,3.149999999999999,14.50000000000001,22.10000000000001,15.45660362500348,9.815447706828811,62.4,57.6,17.49999999999999,0.4419191919191917,1.429809584056991,14.03422120303405,59.92842105263167
2025-11-26,26009,1,07:45:56,07:13 AM,02:59 PM,5.149999999999999,0.0,13.85,39.15,59.99999999999999,118.2,61.20504350000556,7.881605258263701,84.0,56.4,65.10000000000001,0.3551554828150573,1.931213397470901,15.22106166833596,55.72376873661683
2025-11-26,26010,1,07:02:13,05:52 AM,12:55 PM,4.949999999999999,0.0,12.4,29.3,51.1,99.8,58.33306673800689,8.289544872570357,80.8,58.8,46.4,0.3173734610123119,1.710864961861766,14.18229187226148,54.23277909738753
2025-11-26,26010,2,05:10:37,01:50 PM,07:01 PM,5.35,0.0,9.75,33.75,48.09999999999999,97.4,48.69995212499634,9.407084168588659,77.6,55.6,49.0,0.3346994535519126,2.00000196612118,18.81418683264474,57.56580645161314
2025-11-26,26011,1,05:02:35,02:17 PM,07:19 PM,5.35,0.0,9.0,11.75,45.09999999999999,70.10000000000001,50.79707924999821,10.07267889286662,85.6,70.0,41.7,0.3729874776386404,1.380000603085904,13.9003029468466,54.73841059602642
2025-11-26,26012,1,07:27:07,07:04 AM,02:31 PM,5.85,0.0,13.55,25.1,74.8,117.8,77.90438912500395,10.45423643530824,82.0,55.6,73.2,0.3832460732984294,1.512109925038759,15.80795467253141,56.53705357142864
2025-11-26,26012,2,01:51:51,03:49 PM,05:41 PM,1.3,0.0,2.5,2.35,15.6,21.7,16.69934562500566,8.958075435854624,79.6,75.2,16.1,0.425925925925926,1.299452115507229,11.64059007599463,57.61415929203527
2025-11-26,26013,1,02:29:46,09:58 AM,12:28 PM,1.5,0.0,4.05,7.8,21.5,34.8,24.70073999200395,9.895689291254643,86.8,79.2,19.3,0.356746765249538,1.408864674146012,13.94168706877365,56.17999999999995
2025-11-26,26013,2,03:50:11,03:18 PM,07:08 PM,3.3,0.0,6.350000000000001,10.4,32.90000000000001,53.7,34.79677599999559,9.070189964519884,78.4,66.8,32.5,0.377030162412993,1.543246420300743,13.99753819419304,56.78521739130419
2025-11-26,26014,1,04:48:30,06:52 AM,11:40 AM,4.100000000000001,0.0,9.4,21.55,37.5,71.30000000000001,36.89328175399714,7.672779567555732,79.6,59.6,28.5,0.2855711422845691,1.932601184015708,14.82842287694974,54.77500000000013
2025-11-26,26014,2,03:38:09,02:25 PM,06:03 PM,2.85,0.0,6.85,10.6,51.40000000000001,70.1,42.71925624999858,11.74950893880319,92.8,74.0,39.0,0.3574702108157654,1.640946171669417,19.28031171212468,58.21559633027531
2025-11-29,26008,1,03:22:03,10:34 AM,01:56 PM,2.55,0.0,9.25,27.15,46.00000000000001,83.9,32.85747710900614,9.757231509727138,77.6,53.6,18.9,0.183852140077821,2.553452284898747,24.91462509279881,44.92079207920798
2025-11-29,26012,1,00:44:14,08:51 AM,09:35 AM,0.65,0.0,1.85,8.149999999999999,13.1,23.5,8.001394366998284,10.85343621748072,82.8,77.6,2.0,0.0784313725490196,2.936988095090732,31.87641296156745,37.24000000000004
2025-11-29,26012,2,00:34:11,09:47 AM,10:21 AM,0.4999999999999999,0.0,1.4,5.100000000000001,8.199999999999998,15.0,5.592339000002539,9.81590463189134,76.8,73.6,3.1,0.1712707182320442,2.682240829819721,26.32862018527548,41.36
2025-11-29,26012,3,00:35:24,10:30 AM,11:06 AM,0.5,0.0,1.4,4.049999999999997,7.699999999999997,13.7,5.903024499995809,10.00512627117934,73.2,70.0,3.8,0.2171428571428571,2.320844170646713,23.22033898305085,43.82162162162161
2025-11-29,26012,4,00:38:01,11:15 AM,11:53 AM,0.5500000000000003,0.0,1.450000000000001,3.25,7.299999999999997,12.5,6.136038625001675,9.684234568174498,69.6,66.8,4.100000000000001,0.246987951807229,2.037144934040664,19.72818939061815,43.90769230769229
2025-11-29,26012,5,01:21:48,12:44 PM,02:06 PM,1.25,0.0,3.049999999999999,7.649999999999999,14.40000000000001,26.10000000000001,12.11673449999944,8.887580317847998,66.0,60.0,9.0,0.2564102564102563,2.154045712563993,19.14425427872861,43.77590361445787
2025-11-29,26012,6,00:35:00,02:15 PM,02:50 PM,0.6499999999999999,0.0,1.299999999999999,3.199999999999996,6.700000000000003,11.80000000000001,5.74768175000645,9.853168714296771,59.6,56.8,4.799999999999997,0.2891566265060238,2.053001629741725,20.22857142857145,43.19999999999997
2025-11-29,26012,7,00:35:05,03:01 PM,03:36 PM,0.6000000000000005,0.0,1.349999999999998,3.600000000000001,6.399999999999999,11.90000000000001,5.98069587500504,10.2282684798186,56.4,53.6,4.899999999999999,0.2916666666666665,1.989735015574584,20.35154394299288,42.14999999999998
2025-11-29,26012,8,00:44:14,03:45 PM,04:29 PM,0.7999999999999998,0.0,1.699999999999999,5.399999999999991,7.899999999999991,15.59999999999999,7.223437874999945,9.798182498115978,53.2,49.2,5.700000000000003,0.267605633802817,2.159636487494552,21.16051243406179,40.56000000000002
2025-11-29,26013,1,00:46:14,08:57 AM,09:43 AM,0.75,0.0,2.7,13.8,13.7,36.9,9.161494024003332,11.88946592877145,78.4,70.4,8.1,0.18,4.027727344832745,47.88752703677,37.28510638297875
2025-11-29,26013,2,05:22:39,09:46 AM,03:08 PM,3.95,0.0,14.6,37.6,42.60000000000001,105.1,41.01048599999922,7.626310739190928,70.0,46.0,39.8,0.2746721877156659,2.562759192856237,19.54439795443979,44.81869158878494
2025-11-29,26014,1,04:20:20,09:05 AM,01:25 PM,3.6,0.0,10.3,31.0,84.89999999999999,137.1,60.19407288300863,13.87315380146166,85.2,50.4,44.7,0.2458745874587459,2.277632886986455,31.59795134443022,41.74076923076923
2025-11-29,26014,2,03:19:02,01:55 PM,05:14 PM,2.6,0.0,6.949999999999999,18.25,67.59999999999998,95.80000000000001,46.05912537500262,13.88484770976465,50.4,22.4,36.3,0.2747918243754731,2.079935283616847,28.87958465918607,41.33467336683417
2025-11-30,26003,1,03:01:01,08:49 AM,11:50 AM,4.4,0.0,12.25,33.6,27.6,91.6,27.18373850800708,9.010354353082175,59.2,36.8,21.5,0.1900972590627763,3.369661607545954,30.36184513396556,36.98232044198888
2025-11-30,26005,1,08:32:40,08:54 AM,05:26 PM,8.3,0.0,21.55,116.6,161.2,313.4,120.6988312660033,14.12600105843991,90.8,18.8,93.4,0.2295968534906588,2.596545440521379,36.67880364109232,37.83679060665382
2025-11-30,26009,1,07:53:16,04:05 PM,11:59 PM,4.85,0.0,19.8,84.05,60.1,166.7,60.35127974599891,7.651239860740811,85.2,44.0,41.9,0.200862895493768,2.762161808359195,21.1339625299338,39.68505263157903
2025-11-30,26011,1,03:53:24,12:30 PM,04:23 PM,4.45,0.0,13.9,58.7,36.0,113.7,34.02130499199848,8.745836758868503,74.8,48.8,27.8,0.1964664310954064,3.342023476957785,29.22879177377892,36.78969957081534
2025-11-30,26013,1,04:04:15,09:17 AM,01:21 PM,3.45,0.0,9.15,49.7,76.3,142.9,60.50662249599554,14.86344871958949,85.6,53.6,49.5,0.2572765072765072,2.361724950181403,35.10337768679631,37.53278688524582
2025-11-30,26013,2,03:05:57,01:58 PM,05:04 PM,2.15,0.0,6.950000000000001,30.84999999999999,52.40000000000001,93.4,45.36008299999958,14.63621930626499,52.4,30.4,34.8,0.2714508580343214,2.059079124700915,30.13713363807475,39.26774193548376
2025-11-30,26014,1,02:13:45,08:47 AM,11:01 AM,1.95,0.0,6.600000000000001,23.55,21.6,57.3,19.18482962499547,8.606278710278344,80.0,64.0,13.6,0.1918194640338505,2.986734890016701,25.70467289719626,36.35223880597022
2025-11-30,26014,2,05:03:33,11:24 AM,04:28 PM,4.15,0.0,17.75,35.7,50.1,110.8,42.79692762500054,8.45928399769406,63.2,30.8,35.6,0.2431693989071039,2.58897089461334,21.9008400592983,38.70099009901006
